time,flex sensor,"actuator position, command","actuator position, measured",force
609.498,108.84375,4.0476190476190474,3.7352245862884175,-0.08806262230919765
609.704,112.109375,3.3333333333333335,3.4042553191489375,-0.3522504892367906
609.91,112.59375,3.3333333333333335,3.333333333333332,-0.08806262230919765
610.117,103.984375,5.238095238095238,3.3569739952718685,0.0
610.322,66.359375,13.80952380952381,3.3096926713947994,0.0
610.528,33.390625,20.0,7.754137115839244,0.08806262230919765
610.735,10.34375,20.0,12.718676122931441,0.08806262230919765
610.942,-2.703125,20.0,16.832151300236408,0.1761252446183953
611.148,-7.21875,20.0,21.134751773049647,0.0
611.353,0.6875,20.0,21.725768321513,0.0
611.559,2.21875,20.0,20.78014184397163,-0.08806262230919765
611.764,3.265625,20.0,20.78014184397163,0.1761252446183953
611.969,2.984375,20.0,20.78014184397163,0.5283757338551859
612.177,2.703125,20.0,20.78014184397163,0.3522504892367906
612.382,2.703125,20.0,20.78014184397163,0.26418786692759294
612.589,3.609375,20.0,20.803782505910167,0.1761252446183953
612.794,3.265625,20.0,20.78014184397163,0.3522504892367906
613.0,3.046875,20.0,20.78014184397163,0.44031311154598823
613.207,3.046875,20.0,20.803782505910167,0.44031311154598823
613.413,3.546875,20.0,20.756501182033098,0.26418786692759294
613.619,2.78125,20.0,20.756501182033098,0.1761252446183953
613.826,3.953125,20.0,20.78014184397163,0.3522504892367906
614.033,12.640625,20.0,20.78014184397163,-0.08806262230919765
614.238,27.34375,20.0,20.803782505910167,0.0
614.444,45.1875,18.571428571428573,20.803782505910167,0.0
614.65,63.453125,14.523809523809524,19.59810874704492,0.3522504892367906
614.856,81.21875,10.476190476190476,14.869976359338061,0.0
615.062,105.796875,4.761904761904762,10.307328605200945,0.26418786692759294
615.269,124.390625,0.47619047619047616,5.130023640661939,0.26418786692759294
615.475,134.390625,0.0,0.02364066193853276,0.26418786692759294
615.681,135.015625,0.0,0.07092198581560183,0.3522504892367906
615.888,133.28125,0.0,0.07092198581560183,0.08806262230919765
616.093,133.421875,0.0,0.07092198581560183,0.26418786692759294
616.299,127.453125,0.0,0.07092198581560183,0.1761252446183953
616.505,98.640625,6.428571428571429,0.07092198581560183,0.1761252446183953
616.711,59.984375,15.238095238095237,1.0401891252955089,0.08806262230919765
616.916,23.25,20.0,6.690307328605201,0.08806262230919765
617.124,1.1875,20.0,11.77304964539007,-0.08806262230919765
617.33,-7.90625,20.0,15.957446808510639,0.08806262230919765
617.536,-6.671875,20.0,20.354609929078013,-0.26418786692759294
617.742,18.125,20.0,21.583924349881798,-0.26418786692759294
617.948,47.484375,18.095238095238095,20.78014184397163,-0.1761252446183953
618.153,82.671875,10.0,19.078014184397162,-0.3522504892367906
618.36,113.703125,3.0952380952380953,14.75177304964539,-0.44031311154598823
618.567,127.3125,0.0,10.236406619385344,-0.3522504892367906
618.773,129.875,0.0,5.0591016548463354,-0.1761252446183953
618.98,129.671875,0.0,0.0,0.0
619.184,125.15625,0.47619047619047616,0.09456264775413814,0.0
619.391,123.90625,0.7142857142857143,0.07092198581560183,0.1761252446183953
619.596,122.25,0.9523809523809523,0.1182033096926709,0.1761252446183953
619.802,119.609375,1.6666666666666667,0.07092198581560183,0.1761252446183953
620.008,117.796875,2.142857142857143,1.0401891252955089,0.1761252446183953
620.213,93.359375,7.619047619047619,1.9385342789598106,0.08806262230919765
620.42,37.203125,20.0,6.052009456264775,0.26418786692759294
620.626,7.5625,20.0,10.94562647754137,0.0
620.831,-5.90625,20.0,15.20094562647754,0.08806262230919765
621.038,-1.390625,20.0,19.62174940898345,0.0
621.243,-5.625,20.0,21.749408983451538,0.1761252446183953
621.449,2.421875,20.0,20.73286052009456,0.1761252446183953
621.656,28.875,20.0,20.70921985815603,0.08806262230919765
621.862,70.3125,12.857142857142858,20.66193853427896,0.0
622.067,104.75,5.0,17.96690307328605,-0.1761252446183953
622.274,114.40625,2.857142857142857,13.687943262411348,-0.1761252446183953
622.48,116.140625,2.380952380952381,9.030732860520095,-0.08806262230919765
622.686,113.84375,3.0952380952380953,3.7588652482269502,-0.08806262230919765
622.893,110.71875,3.8095238095238093,0.9692671394799071,-0.1761252446183953
623.098,110.4375,3.8095238095238093,3.167848699763592,0.3522504892367906
623.305,110.71875,3.8095238095238093,3.8534278959810884,0.44031311154598823
623.511,110.859375,3.5714285714285716,3.8534278959810884,0.5283757338551859
623.719,111.34375,3.5714285714285716,3.8534278959810884,0.44031311154598823
623.924,107.046875,4.523809523809524,3.8534278959810884,0.26418786692759294
624.13,89.6875,8.571428571428571,3.829787234042552,0.3522504892367906
624.337,40.953125,19.523809523809526,4.373522458628841,0.1761252446183953
624.543,9.921875,20.0,9.101654846335697,0.26418786692759294
624.75,-2.21875,20.0,13.664302600472812,0.26418786692759294
624.955,-7.21875,20.0,17.89598108747045,0.44031311154598823
625.161,-9.234375,20.0,21.465721040189123,0.44031311154598823
625.368,-10.203125,20.0,21.27659574468085,0.1761252446183953
625.574,-8.46875,20.0,20.803782505910167,0.26418786692759294
625.781,-7.421875,20.0,20.803782505910167,0.08806262230919765
625.986,-7.84375,20.0,20.803782505910167,0.08806262230919765
626.193,-7.421875,20.0,20.803782505910167,-0.1761252446183953
626.398,-7.359375,20.0,20.8274231678487,-0.1761252446183953
626.605,-3.265625,20.0,20.8274231678487,0.0
626.811,-7.15625,20.0,20.8274231678487,0.1761252446183953
627.017,-3.890625,20.0,20.8274231678487,0.5283757338551859
627.222,-6.046875,20.0,20.803782505910167,0.44031311154598823
627.427,-6.3125,20.0,20.756501182033098,0.3522504892367906
627.634,-1.9375,20.0,20.803782505910167,-0.26418786692759294
627.84,6.59375,20.0,20.803782505910167,-0.26418786692759294
628.047,20.34375,20.0,20.803782505910167,-0.1761252446183953
628.253,37.0,20.0,20.803782505910167,0.0
628.459,57.34375,15.952380952380953,20.851063829787233,0.26418786692759294
628.666,74.0,12.142857142857142,17.63593380614657,0.08806262230919765
628.871,84.625,9.761904761904763,12.742316784869978,-0.08806262230919765
629.078,99.6875,6.190476190476191,8.699763593380615,-0.1761252446183953
629.285,119.75,1.6666666666666667,4.988179669030734,0.0
629.489,129.671875,0.0,0.40189125295508177,-0.1761252446183953
629.696,131.265625,0.0,0.07092198581560183,-0.3522504892367906
629.902,132.859375,0.0,0.07092198581560183,-0.08806262230919765
630.108,128.765625,0.0,0.07092198581560183,0.1761252446183953
630.314,116.28125,2.380952380952381,0.07092198581560183,0.3522504892367906
630.52,116.34375,2.380952380952381,0.16548463356973997,0.1761252446183953
630.726,115.921875,2.619047619047619,2.6004728132387704,0.26418786692759294
630.931,112.453125,3.3333333333333335,2.5531914893617014,0.5283757338551859
631.138,112.875,3.0952380952380953,2.5768321513002377,0.44031311154598823
631.344,106.90625,4.523809523809524,2.5531914893617014,0.08806262230919765
631.549,109.265625,4.0476190476190474,3.4042553191489375,0.26418786692759294
631.754,113.984375,2.857142857142857,3.9007092198581574,0.08806262230919765
631.961,112.046875,3.3333333333333335,3.92434988179669,0.0
632.167,111.203125,3.5714285714285716,3.877068557919621,-0.26418786692759294
632.373,111.140625,3.5714285714285716,3.5933806146572103,-0.3522504892367906
632.579,108.359375,4.285714285714286,3.5933806146572103,-0.08806262230919765
632.786,108.21875,4.285714285714286,3.5933806146572103,-0.08806262230919765
632.992,112.046875,3.3333333333333335,3.546099290780141,0.0
633.197,114.609375,2.857142857142857,3.617021276595743,0.1761252446183953
633.404,113.5,3.0952380952380953,3.5933806146572103,0.44031311154598823
633.609,113.296875,3.0952380952380953,3.5697399527186775,0.1761252446183953
633.816,111.90625,3.3333333333333335,3.5933806146572103,-0.1761252446183953
634.022,110.796875,3.5714285714285716,3.5933806146572103,-0.08806262230919765
634.227,110.796875,3.5714285714285716,3.5933806146572103,-0.08806262230919765
634.432,109.953125,3.8095238095238093,3.5933806146572103,0.1761252446183953
634.639,110.578125,3.8095238095238093,3.5933806146572103,-0.08806262230919765
634.845,114.609375,2.857142857142857,3.617021276595743,-0.26418786692759294
635.051,122.390625,0.9523809523809523,2.624113475177303,-0.1761252446183953
635.257,121.40625,1.1904761904761905,0.16548463356973997,0.08806262230919765
635.463,129.46875,0.0,0.18912529550827273,0.26418786692759294
635.668,128.703125,0.0,0.16548463356973997,0.1761252446183953
635.874,126.6875,0.0,0.16548463356973997,0.08806262230919765
636.08,125.859375,0.23809523809523808,0.16548463356973997,0.0
636.286,123.5625,0.7142857142857143,0.16548463356973997,-0.08806262230919765
636.493,110.296875,3.8095238095238093,0.1418439716312072,0.0
636.698,75.53125,11.666666666666666,0.28368794326241087,-0.3522504892367906
636.905,38.671875,20.0,5.390070921985815,-0.1761252446183953
637.111,16.515625,20.0,10.378250591016549,-0.1761252446183953
637.318,55.1875,16.428571428571427,14.75177304964539,-0.08806262230919765
637.523,107.453125,4.523809523809524,16.80851063829787,0.1761252446183953
637.729,119.953125,1.6666666666666667,14.988179669030732,0.0
637.936,108.703125,4.0476190476190474,10.543735224586289,0.26418786692759294
638.142,69.90625,13.095238095238095,5.602836879432624,0.26418786692759294
638.349,77.046875,11.428571428571429,6.122931442080379,0.3522504892367906
638.554,98.015625,6.666666666666667,10.425531914893616,0.1761252446183953
638.762,102.390625,5.714285714285714,10.047281323877069,-0.1761252446183953
638.967,105.234375,5.0,5.2718676122931445,0.1761252446183953
639.174,80.390625,10.714285714285714,4.018912529550827,-0.1761252446183953
639.379,32.96875,20.0,7.304964539007091,-0.08806262230919765
