20,0.09,0
40,0.18,0
60,0.09,0
80,-0.18,0
100,-0.18
120,-0.18,0
140,-0.18,0
160,-0.18,0
180,-0.26,0
200,-0.18,0
220,-0.09,0
240,-0.18,0
260,-0.18,0
280,-0.09,0
300,-0.18,0
320,-0.35,0
340,0.09,0
340,0.09,0
340,0.00,0
20,0.09,0
40,0.18,0
60,0.18,0
80,0.09
100,0.18,0
120,0.18,0
140,0.09,0
160,0.09,0
180,0.09,0
200,0.18,0
220,-0.26,0
240,0.35,0
260,0.26,0
280,0.44,0
300,0.09
320,0.18,0
340,0.26,0
360,0.26,0
380,0.18,0
380,0.09,0
380,0.18,0
20,-0.18,0
40,-0.18,0
60,0.00,0
80,-0.18,0
100,-0.09,0
120,-0.26,0
140,-0.26,0
160,-0.18,0
180,0.09
200,0.00,0
220,-0.09,0
240,-0.18,0
260,-0.18,0
280,0.09,0
300,-0.18,0
320,0.09,0
340,0.09,0
360,0.09,0
380,-0.18,0
380,0.09,0
380,0.09,0
20,-0.18,0
40,0.09,0
60,-0.09
80,0.09,0
100,0.09,0
120,0.26,0
140,0.18,0
160,0.18,0
180,0.09,0
200,0.09
220,0.26,0
240,0.09,0
260,0.09,0
280,0.09,0
300,0.09,0
320,0.18,0
340,0.44,0
360,0.18,0
380,-0.26,0
400,0.44,0
420,0.44,0
440,0.35,0
460,0.09,0
480,0.09,0
500,0.26,0
520,0.44,0
540,0.44,0
560,0.44,0
580,0.53,0
600,0.79,0
620,0.44,0
640,0.79,0
660,0.53,0
680,1.05,0
700,1.05
720,0.88,0
740,1.14,0
760,1.05,0
780,1.05,0
800,1.41,0
820,1.49,0
840,1.49,0
860,1.41,0
880,1.67,0
900,1.67,0
920,1.67,0
940,1.85,0
960,1.76,0
980,2.02,0
1000,2.02,0
1020,2.02,0
1040,2.11,0
1060,2.37,0
1080,2.46,0
1100,2.37,0
1120,2.46,0
1140,2.37,0
1160,2.81,0
1180,2.72,0
1200,2.72,0
1220,2.90,0
1240,2.81,0
1260,2.99,0
1280,2.99,0
1300,3.25,0
1320,3.34,0
1340,3.52,0
1360,3.52,0
1380,3.60,0
1400,3.87,0
1420,3.87,0
1440,3.60,0
1460,3.96,0
1480,4.22,0
1500,4.22,0
1520,4.22,0
1540,3.96,0
1560,4.48,0
1580,4.75,0
1600,4.83,0
1620,4.83,0
1640,5.10,0
1660,5.27,0
1680,5.19,0
1700,5.36,0
1720,5.36,0
1740,5.36,0
1760,5.19,0
1780,5.89,0
1800,5.80,0
1820,6.15,0
1840,6.33,0
1860,6.59,0
1880,6.77,0
1900,6.68,0
1920,6.86,0
1940,6.94,0
1960,6.94,0
1980,7.12,0
2000,7.03,0
2020,7.29
2040,7.29,0
2060,7.56,0
2080,7.56,0
2100,7.56,0
2120,7.65,0
2140,7.65,0
2160,8.00,0
2180,8.17,0
2200,8.53,0
2220,8.44,0
2240,8.53,0
2260,8.61
2280,8.61,0
2300,9.05,0
2320,9.14,0
2340,9.14,0
2360,9.14,0
2340,9.32
2320,9.23,0
2340,8.70,0
2360,8.96
2380,9.23,0
2400,9.49,0
2420,9.76,0
2440,9.84,0
2420,9.84,0
2400,9.67,0
2420,9.40,0
2440,9.84,0
2460,9.84,0
2480,10.37,0
2500,10.55,0
2520,10.63,0
2540,10.72,0
2560,10.72,0
2580,10.99,0
2600,11.25,0
2620,11.60
2640,11.69,0
2660,12.22,0
2680,12.30,0
2700,12.13,0
2720,12.66,0
2740,12.66,0
2720,12.39,0
2700,12.22,0
2680,11.60,0
2660,10.90,0
2660,10.72,0
20,0.79,0
40,0.79,0
60,0.79,0
80,0.53,0
100,0.79,0
120,0.53,0
140,0.53,0
160,0.79,0
180,0.70
200,0.53,0
220,0.79,0
240,0.62,0
260,0.79,0
280,0.53,0
300,0.53,0
320,0.62,0
340,0.53,0
360,0.53,0
380,0.44,0
400,0.44,0
420,0.44,0
440,0.35,0
460,0.53,0
480,0.53,0
500,0.53,0
520,0.18,0
540,0.44,0
560,0.62,0
580,0.44,0
600,0.44,0
620,0.35,0
640,0.53
660,0.62,0
680,0.79,0
700,0.53,0
720,0.79,0
740,0.53,0
760,0.79,0
780,0.70,0
800,0.79,0
820,0.88,0
840,0.88,0
860,0.88,0
880,0.79,0
900,0.88,0
920,1.14,0
940,1.41,0
960,1.41,0
980,1.41,0
1000,1.32,0
1020,1.23,0
1040,1.67,0
1060,1.67,0
1080,1.49,0
1100,1.58,0
1120,1.76,0
1140,1.85,0
1160,1.76,0
1180,1.49,0
1200,2.02,0
1220,2.02,0
1240,2.11,0
1260,2.20,0
1280,2.29,0
1300,2.37,0
1320,2.55,0
1340,2.81,0
1360,2.81,0
1380,2.72,0
1400,2.90,0
1420,2.90,0
1440,2.90,0
1460,3.25,0
1480,3.16,0
1500,3.25,0
1520,3.52,0
1540,3.52,0
1560,3.60,0
1580,3.87,0
1600,3.96,0
1620,3.96,0
1640,3.96
1660,4.48,0
1680,4.31,0
1700,4.22,0
1720,4.75,0
1740,4.75,0
1760,4.92,0
1780,5.10,0
1800,4.83,0
1820,5.19,0
1840,5.36,0
1860,5.71,0
1880,5.71,0
1900,5.98,0
1920,5.80,0
1940,6.24,0
1920,5.98,0
1900,6.06,0
1880,5.89,0
1860,5.62,0
1860,5.27
1860,5.19,0
20,0.70,0
40,0.53,0
60,0.44,0
80,0.62,0
100,0.70,0
120,0.53,0
140,0.26,0
160,0.44,0
180,0.79
200,0.79,0
220,0.79,0
240,0.62,0
260,0.79,0
280,0.79,0
300,0.70,0
320,0.53,0
340,0.53,0
360,0.79,0
380,0.53,0
400,0.53,0
420,0.53,0
440,0.53,0
460,0.53,0
480,0.53,0
500,0.62,0
520,0.53,0
540,0.53,0
560,0.53,0
580,0.79,0
600,0.70,0
620,0.53,0
640,0.62,0
660,0.79,0
680,0.62,0
700,0.70,0
720,0.53,0
740,0.70,0
760,0.88,0
780,0.88,0
800,0.88,0
820,0.79,0
840,0.88,0
860,0.70,0
880,0.97,0
900,1.05,0
920,1.05,0
940,1.41,0
960,1.41,0
980,1.23,0
1000,1.41,0
1020,1.49,0
1040,1.67,0
1060,1.49,0
1080,1.67,0
1100,1.76,0
1120,1.93,0
1140,2.02,0
1160,2.02,0
1180,2.02,0
1200,2.11,0
1220,2.29,0
1240,2.37,0
1260,2.20,0
1280,2.37,0
1300,2.37,0
1320,2.90,0
1340,2.72,0
1360,2.81,0
1380,2.72
1400,2.99,0
1420,2.81,0
1440,3.34,0
1460,3.34,0
1480,3.43,0
1500,3.60,0
1520,3.78,0
1540,3.69
1560,3.87,0
1580,4.13,0
1600,4.22,0
1620,4.48,0
1640,4.31,0
1660,4.31,0
1680,4.48,0
1700,4.22,0
1720,4.92,0
1740,5.10,0
1760,5.19,0
1780,5.36,0
1800,5.27,0
1820,5.27,0
1840,5.36,0
1860,5.71,0
1880,5.80,0
1900,5.80,0
1920,5.98,0
1940,6.15
1960,6.33,0
1980,6.59,0
2000,6.50,0
2020,6.94,0
2040,6.77,0
2060,6.94,0
2080,7.29,0
2100,7.29,0
2120,7.29,0
2140,7.29,0
2160,7.38,0
2180,7.65,0
2200,7.65
2220,8.00,0
2240,8.17,0
2260,8.26,0
2280,8.35,0
2300,8.61,0
2320,8.79,0
2340,8.26,0
2360,8.70,0
2380,8.96,0
2400,9.14,0
2420,9.32,0
2440,9.40,0
2460,9.76,0
2480,9.84,0
2500,10.11,0
2520,10.46,0
2540,10.46,0
2520,10.63,0
2500,10.37,0
2520,9.67,0
2540,10.28,0
2560,10.46,0
2540,10.72,0
2520,10.37,0
2500,10.11,0
2480,9.84,0
2500,9.67,0
2520,9.84,0
2500,10.11,0
2480,9.84,0
2480,9.23,0
2480,9.32,0
one,0
